Date,Open,High,Low,Close,Adj Close,Volume
2017-12-15,239.6999969482422,254.8000030517578,236.4499969482422,239.60000610351562,233.68704223632812,10353180
2017-12-18,237.0500030517578,237.89999389648438,220.0,221.8000030517578,216.3263397216797,1007116
2017-12-19,222.1999969482422,224.4499969482422,213.10000610351562,216.3000030517578,210.9620361328125,864940
2017-12-20,216.9499969482422,225.5,214.4499969482422,219.14999389648438,213.74169921875,783452
2017-12-21,220.0,223.9499969482422,220.0,221.9499969482422,216.4726104736328,331141
2017-12-22,221.6999969482422,223.3000030517578,217.89999389648438,219.0,213.59542846679688,542966
2017-12-26,219.5,220.0,216.3000030517578,218.10000610351562,212.71763610839844,514021
2017-12-27,218.39999389648438,218.8000030517578,212.35000610351562,213.75,208.4749755859375,532979
2017-12-28,213.64999389648438,215.6999969482422,209.89999389648438,214.35000610351562,209.0601806640625,615519
2017-12-29,215.0,219.6999969482422,214.35000610351562,215.25,209.93795776367188,522673
2018-01-01,217.0,236.89999389648438,217.0,228.1999969482422,222.56837463378906,1687684
2018-01-02,230.14999389648438,240.85000610351562,230.14999389648438,235.75,229.9320526123047,937581
2018-01-03,236.5,243.6999969482422,235.0,238.8000030517578,232.9067840576172,497297
2018-01-04,241.60000610351562,245.0,239.35000610351562,243.5,237.4907989501953,515306
2018-01-05,245.0,252.0,244.5500030517578,247.25,241.14825439453125,858014
2018-01-08,250.0,269.79998779296875,250.0,266.75,260.1670227050781,3573394
2018-01-09,271.0,274.3999938964844,260.29998779296875,266.25,259.6793518066406,2184124
2018-01-10,261.0,263.3500061035156,250.0,251.35000610351562,245.14706420898438,1888976
2018-01-11,252.8000030517578,255.0,241.0500030517578,245.35000610351562,239.29515075683594,927972
2018-01-12,246.5500030517578,248.5,236.10000610351562,237.64999389648438,231.78517150878906,651372
2018-01-15,239.0,242.75,236.85000610351562,239.14999389648438,233.24815368652344,415710
2018-01-16,238.5,240.25,227.8000030517578,229.5500030517578,223.88507080078125,584154
2018-01-17,229.9499969482422,240.89999389648438,225.10000610351562,239.75,233.83334350585938,748559
2018-01-18,240.75,244.0,229.39999389648438,230.25,224.56777954101562,650130
2018-01-19,230.4499969482422,244.1999969482422,228.6999969482422,240.0500030517578,234.12594604492188,1473430
2018-01-22,241.60000610351562,256.0,240.35000610351562,253.64999389648438,247.39028930664062,1309489
2018-01-23,253.64999389648438,254.8000030517578,241.0500030517578,244.0,237.97845458984375,496020
2018-01-24,242.85000610351562,247.39999389648438,236.89999389648438,238.89999389648438,233.00430297851562,581618
2018-01-25,240.0,244.89999389648438,237.0500030517578,239.14999389648438,233.24815368652344,171215
2018-01-29,240.6999969482422,243.89999389648438,236.0,240.85000610351562,234.90618896484375,639454
2018-01-30,240.0,243.0,235.0,240.6999969482422,234.7598876953125,272685
2018-01-31,241.0,242.0,234.14999389648438,236.4499969482422,230.61476135253906,975586
2018-02-01,237.0,244.89999389648438,234.0,236.6999969482422,230.8585968017578,247859
2018-02-02,234.85000610351562,236.0,223.3000030517578,235.10000610351562,229.298095703125,489404
2018-02-05,228.0,236.6999969482422,228.0,235.25,229.44439697265625,169840
2018-02-06,224.0,235.9499969482422,224.0,233.1999969482422,227.44496154785156,213009
2018-02-07,236.0,238.85000610351562,234.75,235.35000610351562,229.54193115234375,135288
2018-02-08,238.0,239.0,235.25,237.0,231.1511993408203,142978
2018-02-09,235.0,238.5,231.5500030517578,233.75,227.98141479492188,265756
2018-02-12,235.25,238.0,233.25,234.8000030517578,229.0054931640625,298665
2018-02-14,234.0,236.75,232.9499969482422,234.25,228.4690704345703,484275
2018-02-15,236.4499969482422,236.89999389648438,232.25,234.64999389648438,228.85919189453125,186830
2018-02-16,235.0,235.6999969482422,231.1999969482422,232.85000610351562,227.10362243652344,127704
2018-02-19,233.0,234.0,221.0,223.0,217.4967041015625,219977
2018-02-20,223.0,233.60000610351562,221.35000610351562,231.9499969482422,226.225830078125,259588
2018-02-21,230.0,235.0,227.3000030517578,233.39999389648438,227.64002990722656,127259
2018-02-22,232.0500030517578,232.8000030517578,222.64999389648438,223.89999389648438,218.37449645996094,159982
2018-02-23,225.0,228.89999389648438,223.6999969482422,224.5,218.95968627929688,187001
2018-02-26,225.0,228.14999389648438,223.0500030517578,223.6999969482422,218.17942810058594,263051
2018-02-27,224.5,227.3000030517578,221.1999969482422,221.8000030517578,216.3263397216797,271545
2018-02-28,220.3000030517578,222.8000030517578,219.0,219.75,214.326904296875,120984
2018-03-01,219.0,222.35000610351562,218.10000610351562,218.89999389648438,213.49786376953125,176962
2018-03-05,218.5,220.4499969482422,204.0,206.9499969482422,201.84278869628906,293782
2018-03-06,207.9499969482422,208.0,195.0500030517578,203.75,198.72177124023438,1011305
2018-03-07,203.39999389648438,208.3000030517578,198.25,200.10000610351562,195.16183471679688,91281
2018-03-08,201.4499969482422,205.89999389648438,197.25,203.5500030517578,198.5266876220703,117336
2018-03-09,204.0500030517578,204.6999969482422,192.0500030517578,193.64999389648438,188.87100219726562,325274
2018-03-12,196.0,210.6999969482422,196.0,209.0,203.8422088623047,358409
2018-03-13,206.5,217.5,206.5,216.35000610351562,211.0108184814453,269804
2018-03-14,212.0,229.6999969482422,212.0,219.4499969482422,214.0343017578125,395340
2018-03-15,216.10000610351562,223.10000610351562,216.10000610351562,218.9499969482422,213.54664611816406,180239
2018-03-16,218.9499969482422,222.64999389648438,213.0,216.75,211.40093994140625,315162
2018-03-19,213.25,214.9499969482422,207.0500030517578,209.64999389648438,204.4761505126953,254864
2018-03-20,208.8000030517578,210.0,206.0,207.85000610351562,202.7205810546875,70968
2018-03-21,207.89999389648438,212.1999969482422,205.85000610351562,206.60000610351562,201.50143432617188,225106
2018-03-22,207.1999969482422,209.0,201.0,202.5500030517578,197.55136108398438,207912
2018-03-23,195.0,201.75,190.0,198.3000030517578,193.40626525878906,195557
2018-03-26,197.39999389648438,200.9499969482422,195.0,197.25,192.38217163085938,280963
2018-03-27,198.0500030517578,208.8000030517578,198.0500030517578,203.5,198.47793579101562,161988
2018-03-28,200.0,211.89999389648438,198.0,206.89999389648438,201.7940216064453,180844
2018-04-02,208.14999389648438,213.89999389648438,207.5,213.35000610351562,208.08485412597656,103360
2018-04-03,209.0500030517578,214.5500030517578,209.0500030517578,213.10000610351562,207.8410186767578,66972
2018-04-04,213.0500030517578,217.6999969482422,211.0,212.1999969482422,206.9632110595703,98194
2018-04-05,213.5,217.35000610351562,213.5,216.39999389648438,211.0595703125,90800
2018-04-06,215.6999969482422,216.60000610351562,212.0,213.4499969482422,208.18238830566406,93866
2018-04-09,213.5,219.6999969482422,213.5,217.39999389648438,212.03489685058594,88336
2018-04-10,218.6999969482422,223.89999389648438,216.25,217.60000610351562,212.22998046875,239048
2018-04-11,217.60000610351562,219.14999389648438,216.39999389648438,217.0500030517578,211.69354248046875,130845
2018-04-12,217.0,217.4499969482422,212.5500030517578,213.5500030517578,208.2799072265625,72777
2018-04-13,212.85000610351562,220.39999389648438,212.85000610351562,215.14999389648438,209.84042358398438,152008
2018-04-16,213.0,220.3000030517578,212.3000030517578,219.14999389648438,213.74169921875,255765
2018-04-17,216.0500030517578,224.39999389648438,214.1999969482422,219.0,213.59542846679688,301777
2018-04-18,219.5,229.39999389648438,219.5,225.10000610351562,219.5448760986328,509927
2018-04-19,230.0,232.0,226.0,227.4499969482422,221.83688354492188,461827
2018-04-20,232.0,232.0,226.25,227.4499969482422,221.83688354492188,130396
2018-04-23,226.8000030517578,227.5,221.0,223.4499969482422,217.9355926513672,166716
2018-04-24,225.25,226.6999969482422,220.0,220.89999389648438,215.4485321044922,97880
2018-04-25,219.5500030517578,222.25,213.1999969482422,214.14999389648438,208.8651123046875,194431
2018-04-26,214.60000610351562,218.85000610351562,213.5,217.4499969482422,212.0836639404297,139042
2018-04-27,217.14999389648438,220.10000610351562,215.5500030517578,217.5500030517578,212.1811981201172,93176
2018-04-30,216.10000610351562,220.4499969482422,215.5,219.75,214.326904296875,106811
2018-05-02,219.10000610351562,222.10000610351562,216.60000610351562,217.75,212.3762664794922,75891
2018-05-03,216.9499969482422,218.5,213.0,216.89999389648438,211.5472412109375,47048
2018-05-04,216.14999389648438,218.1999969482422,212.64999389648438,217.14999389648438,211.79107666015625,74745
2018-05-07,217.1999969482422,222.39999389648438,215.1999969482422,221.25,215.78988647460938,95171
