Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,50.0,55.33333206176758,50.0,54.30500030517578,51.381553649902344,100373940
2017-10-24,53.83333206176758,54.50166702270508,53.17499923706055,53.4466667175293,50.56942367553711,6492840
2017-10-25,53.33333206176758,53.36666488647461,51.52166748046875,52.10166549682617,49.29682922363281,4222440
2017-10-26,51.74833297729492,53.0,51.03666687011719,52.08833312988281,49.284217834472656,2614500
2017-10-27,52.0,52.49333190917969,51.70333480834961,52.16999816894531,49.36148452758789,934440
2017-10-30,52.16999816894531,52.70500183105469,51.95000076293945,52.23833465576172,49.42613983154297,1407270
2017-10-31,52.03333282470703,52.4283332824707,51.36666488647461,51.80833435058594,49.01929473876953,707760
2017-11-01,51.676666259765625,52.33333206176758,51.293331146240234,51.97833251953125,49.180137634277344,2795550
2017-11-02,52.0,52.5,51.666664123535156,52.10499954223633,49.299983978271484,866490
2017-11-03,51.766666412353516,54.0,51.766666412353516,53.07666778564453,50.21934127807617,2843490
2017-11-06,52.66999816894531,53.96666717529297,52.666664123535156,53.42166519165039,50.545772552490234,1441230
2017-11-07,53.666664123535156,53.95000076293945,53.003334045410156,53.56666564941406,50.68296813964844,1541490
2017-11-08,53.400001525878906,53.95000076293945,50.36666488647461,52.86666488647461,50.02064895629883,742950
2017-11-09,52.86666488647461,53.724998474121094,51.93333435058594,53.33833312988281,50.46692657470703,791370
2017-11-10,52.733333587646484,53.666664123535156,52.733333587646484,53.22166442871094,50.356536865234375,511200
2017-11-13,52.95000076293945,53.371665954589844,52.301666259765625,52.4283332824707,49.60591125488281,380340
2017-11-14,52.5,52.788333892822266,51.349998474121094,51.4283332824707,48.65974807739258,327570
2017-11-15,51.83000183105469,51.83000183105469,50.29999923706055,50.38166427612305,47.66942596435547,367980
2017-11-16,51.099998474121094,51.099998474121094,49.666664123535156,50.2783317565918,47.571651458740234,3154470
2017-11-17,50.5,50.83000183105469,50.166664123535156,50.461666107177734,47.745121002197266,310740
2017-11-20,50.790000915527344,51.598331451416016,50.0,50.13833236694336,47.43919372558594,515640
2017-11-21,50.16999816894531,50.733333587646484,50.16999816894531,50.52000045776367,47.800315856933594,249480
2017-11-22,50.20000076293945,52.633331298828125,50.20000076293945,51.9283332824707,49.13283157348633,645750
2017-11-23,52.220001220703125,52.43333435058594,51.23666763305664,51.88999938964844,49.0965576171875,1156170
2017-11-24,51.53499984741211,52.133331298828125,51.37666702270508,51.650001525878906,48.86948013305664,716070
2017-11-27,51.334999084472656,52.33333206176758,51.25166702270508,51.766666412353516,48.979862213134766,297600
2017-11-28,52.15999984741211,52.15999984741211,51.266666412353516,51.563331604003906,48.7874755859375,184860
2017-11-29,51.56666564941406,51.77166748046875,50.38666534423828,50.89500045776367,48.155128479003906,242070
2017-11-30,50.83333206176758,51.733333587646484,50.70166778564453,51.1349983215332,48.382198333740234,198480
2017-12-01,51.166664123535156,51.83333206176758,50.83333206176758,51.01166534423828,48.2655143737793,334560
2017-12-04,51.01166534423828,51.279998779296875,50.133331298828125,50.22999954223633,47.52592086791992,273990
2017-12-05,50.166664123535156,50.880001068115234,49.801666259765625,50.185001373291016,47.48335266113281,180420
2017-12-06,50.33333206176758,50.746665954589844,50.133331298828125,50.46333312988281,47.74669647216797,156690
2017-12-07,50.106666564941406,51.5,50.106666564941406,50.93166732788086,48.189815521240234,165750
2017-12-08,50.666664123535156,51.766666412353516,50.666664123535156,51.666664123535156,48.885250091552734,448890
2017-12-11,51.20166778564453,52.11666488647461,51.0,51.86000061035156,49.068172454833984,811050
2017-12-12,53.233333587646484,53.95166778564453,52.36666488647461,53.5816650390625,50.6971549987793,10343550
2017-12-13,54.5,55.0,53.168331146240234,53.45333480834961,50.57573318481445,1569210
2017-12-14,53.5,54.33333206176758,52.50666427612305,52.89833450317383,50.05061340332031,387390
2017-12-15,53.29999923706055,53.768333435058594,51.86666488647461,52.50666427612305,49.68002700805664,320940
2017-12-18,51.66999816894531,53.46666717529297,51.233333587646484,53.0,50.14680862426758,536430
2017-12-19,53.03333282470703,53.06666564941406,52.36666488647461,52.68166732788086,49.84560775756836,264960
2017-12-20,52.369998931884766,54.29666519165039,51.643333435058594,52.95500183105469,50.10423278808594,487470
2017-12-21,53.33333206176758,53.96666717529297,52.733333587646484,52.92499923706055,50.075843811035156,500640
2017-12-22,53.0,54.133331298828125,52.86833190917969,53.45000076293945,50.57258224487305,3665130
2017-12-26,53.20000076293945,54.15999984741211,52.86666488647461,53.375,50.50162124633789,580320
2017-12-27,52.939998626708984,53.83333206176758,52.666664123535156,52.83333206176758,49.989112854003906,935130
2017-12-28,52.666664123535156,54.666664123535156,52.666664123535156,54.003334045410156,51.09613037109375,5116140
2017-12-29,54.7599983215332,54.83333206176758,53.518333435058594,53.668331146240234,50.77915954589844,588900
2018-01-01,53.33333206176758,53.93333435058594,53.33333206176758,53.61333465576172,50.72712326049805,278100
2018-01-02,53.61333465576172,54.03333282470703,52.766666412353516,53.56666564941406,50.68296813964844,523290
2018-01-03,53.56666564941406,54.0,52.869998931884766,53.275001525878906,50.407005310058594,386610
2018-01-04,53.29999923706055,54.03333282470703,53.26166534423828,53.73500061035156,50.84223937988281,351210
2018-01-05,54.03333282470703,54.03333282470703,52.666664123535156,53.483333587646484,50.604122161865234,305220
2018-01-08,52.71833419799805,53.96666717529297,52.71833419799805,53.5099983215332,50.62935256958008,237330
2018-01-09,53.666664123535156,54.68333435058594,53.168331146240234,53.90166473388672,50.99993133544922,643650
2018-01-10,54.0,55.900001525878906,53.36666488647461,54.31999969482422,51.39574432373047,7213260
2018-01-11,55.0,55.0,53.33333206176758,53.52333450317383,50.6419677734375,610620
2018-01-12,53.666664123535156,55.06666564941406,52.71666717529297,54.47999954223633,51.54713439941406,1608150
2018-01-15,54.00166702270508,55.666664123535156,53.666664123535156,53.813331604003906,50.916351318359375,1785600
2018-01-16,54.06666564941406,54.666664123535156,53.36666488647461,53.871665954589844,50.97154998779297,1289640
2018-01-17,53.70000076293945,54.0,53.33333206176758,53.5283317565918,50.646690368652344,251250
2018-01-18,53.56666564941406,54.29999923706055,53.166664123535156,53.81666564941406,50.91950607299805,1706190
2018-01-19,53.666664123535156,54.166664123535156,53.60166549682617,54.02666473388672,51.11819839477539,883020
2018-01-22,53.99833297729492,54.503334045410156,53.79999923706055,53.93000030517578,51.026737213134766,893610
2018-01-23,54.0,54.33333206176758,52.5,53.37666702270508,50.50319290161133,761760
2018-01-24,53.5,53.83333206176758,53.0,53.336666107177734,50.4653434753418,193170
2018-01-25,52.83333206176758,53.723331451416016,52.83333206176758,53.4900016784668,50.61042785644531,260430
2018-01-29,53.46666717529297,54.166664123535156,53.33333206176758,53.49166488647461,50.612003326416016,237720
