Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01 00:00:00+05:30,70.13866424560547,71.07364654541016,69.77080535888672,70.29193878173828,64.82077026367188,10344116
2014-07-02 00:00:00+05:30,70.82840728759766,76.69883728027344,70.66746520996094,75.51862335205078,69.6406478881836,51599895
2014-07-03 00:00:00+05:30,75.92479705810547,77.63381958007812,74.95149993896484,75.94012451171875,70.02934265136719,32857322
2014-07-04 00:00:00+05:30,76.02442932128906,77.63381958007812,75.71788024902344,76.44593811035156,70.49578094482422,24703516
2014-07-07 00:00:00+05:30,76.63752746582031,77.23530578613281,75.71788024902344,76.35397338867188,70.41098022460938,13122911
2014-07-08 00:00:00+05:30,76.3386459350586,76.43827056884766,68.05412292480469,69.39527893066406,63.99392318725586,20139695
2014-07-09 00:00:00+05:30,69.1270523071289,70.1999740600586,65.3258285522461,68.0617904663086,62.76421356201172,25372438
2014-07-10 00:00:00+05:30,68.06945037841797,71.87067413330078,64.95796966552734,68.138427734375,62.83488082885742,25640616
2014-07-11 00:00:00+05:30,67.92384338378906,69.87809753417969,63.77775192260742,64.62076568603516,59.59102249145508,19688526
2014-07-14 00:00:00+05:30,64.26056671142578,64.8123550415039,62.72015380859375,63.90037155151367,58.92669677734375,11489834
2014-07-15 00:00:00+05:30,64.45216369628906,66.6593246459961,64.45216369628906,66.44474029541016,61.27302169799805,15777433
2014-07-16 00:00:00+05:30,66.82792663574219,69.34163665771484,65.94659423828125,68.9737777709961,63.605220794677734,18102038
2014-07-17 00:00:00+05:30,68.72087097167969,69.99305725097656,68.53694152832031,69.2190170288086,63.83137512207031,13661126
2014-07-18 00:00:00+05:30,68.93545532226562,70.96635437011719,66.67465209960938,69.74781799316406,64.31900787353516,20730528
2014-07-21 00:00:00+05:30,70.42222595214844,71.05831909179688,68.2073974609375,68.65956115722656,63.31545639038086,16133257
2014-07-22 00:00:00+05:30,68.74386596679688,69.66351318359375,67.67860412597656,68.31468963623047,62.99742889404297,11191951
2014-07-23 00:00:00+05:30,68.52161407470703,69.38761901855469,66.9045639038086,67.85486602783203,62.57339096069336,10871168
2014-07-24 00:00:00+05:30,67.99281311035156,68.9507827758789,66.82792663574219,67.64794921875,62.38258743286133,12962878
2014-07-25 00:00:00+05:30,67.54065704345703,67.74757385253906,64.40618133544922,65.43312072753906,60.34014892578125,13647491
2014-07-28 00:00:00+05:30,66.02323150634766,67.21111297607422,65.60172271728516,66.30679321289062,61.14582443237305,11682618
2014-07-30 00:00:00+05:30,66.37576293945312,67.57897186279297,66.34510803222656,67.42569732666016,62.177635192871094,9315377
2014-07-31 00:00:00+05:30,67.08082580566406,68.1307601928711,66.08454132080078,66.49072265625,62.61555480957031,10707462
2014-08-01 00:00:00+05:30,65.80864715576172,66.36810302734375,64.23757934570312,64.45216369628906,60.69580078125,10747599
2014-08-04 00:00:00+05:30,64.53646087646484,66.55203247070312,64.46749114990234,66.19183349609375,62.33409118652344,11440661
2014-08-05 00:00:00+05:30,66.19949340820312,68.10777282714844,65.35648345947266,67.50233459472656,63.568199157714844,13865302
2014-08-06 00:00:00+05:30,67.70159149169922,70.49119567871094,67.35672760009766,69.66351318359375,65.60342407226562,27894864
2014-08-07 00:00:00+05:30,69.80146026611328,71.69440460205078,69.42593383789062,71.12728881835938,66.98190307617188,20944699
2014-08-08 00:00:00+05:30,70.276611328125,70.276611328125,68.56759643554688,69.7094955444336,65.64671325683594,16013074
2014-08-11 00:00:00+05:30,73.14286041259766,74.72158813476562,71.72505950927734,73.56436157226562,69.27693176269531,34797540
2014-08-12 00:00:00+05:30,73.83259582519531,74.23877716064453,72.61405944824219,73.12753295898438,68.86555480957031,13230952
2014-08-13 00:00:00+05:30,73.12753295898438,74.100830078125,70.82840728759766,73.79427337646484,69.49344635009766,17332709
2014-08-14 00:00:00+05:30,74.07017517089844,74.905517578125,72.6906967163086,74.61429595947266,70.26567840576172,15777015
2014-08-18 00:00:00+05:30,74.76757049560547,76.33097839355469,74.03185272216797,75.54927825927734,71.14617156982422,12679407
2014-08-19 00:00:00+05:30,75.87115478515625,76.88276672363281,75.10477447509766,76.11639404296875,71.68022918701172,14132984
2014-08-20 00:00:00+05:30,76.02442932128906,77.28128051757812,74.68327331542969,76.33097839355469,71.8823013305664,21675248
2014-08-21 00:00:00+05:30,76.4842529296875,77.1433334350586,75.21973419189453,76.239013671875,71.79570007324219,17293700
2014-08-22 00:00:00+05:30,76.04741668701172,77.55718231201172,75.4266586303711,77.3196029663086,72.81330871582031,13959029
2014-08-25 00:00:00+05:30,77.4039077758789,79.05927276611328,75.45731353759766,76.27732849121094,71.83177947998047,20103296
2014-08-26 00:00:00+05:30,75.70255279541016,75.87115478515625,73.64866638183594,75.18907928466797,70.80696105957031,13971444
2014-08-27 00:00:00+05:30,75.258056640625,75.7408676147461,72.99724578857422,73.93988800048828,69.63056945800781,12951493
2014-08-28 00:00:00+05:30,73.8249282836914,75.10477447509766,73.1122055053711,73.40342712402344,69.12537384033203,11892378
2014-09-01 00:00:00+05:30,73.68698120117188,75.68722534179688,73.52604675292969,74.95916748046875,70.5904541015625,13429079
2014-09-02 00:00:00+05:30,74.57598114013672,75.80984497070312,74.57598114013672,75.61824798583984,71.21111297607422,8817083
2014-09-03 00:00:00+05:30,76.02442932128906,76.9747314453125,75.5799331665039,76.22368621826172,71.78125762939453,13984049
2014-09-04 00:00:00+05:30,76.1623764038086,79.08992767333984,75.1814193725586,78.82936096191406,74.23507690429688,19464556
